"","MS","LogitH","LogitB","TA","TH","WL","BH","HT","DS"
"534",1.24688274465926,0.761653599287756,-0.561795003909713,0.243132004072544,1.58062087576733,0.136004851325964,-0.264732714705339,-0.00324741816583134,0.6174820719149
"535",0.459388386223468,0.588421246864615,0.62826686833239,0.243132004072544,-1.00876725086694,0.277962169619777,1.59237727736336,0.0234093484983589,0.6174820719149
"536",1.18782066777657,-0.696178899077504,0.0375853797249704,0.884690720602612,0.896631205934349,0.419919487913591,0.779891517855868,-0.0232399883657563,0.6174820719149
"537",2.38874956439115,1.11227391894295,-1.11055785536732,1.52624943713268,2.655459110038,0.419919487913591,-0.380801950071504,-0.0365683716978514,0.6174820719149
"538",-0.603728997664846,-0.743256526993585,0.370419418601828,-0.0776473541924902,1.8574730455833,0.277962169619777,0.431683809435988,-0.0565609418977764,0.6174820719149
"539",0.833448206480467,-0.58956346500009,-0.234503841924585,0.243132004072544,-1.0413376470038,1.27166339767647,1.47630748718572,-0.456412413071323,0.6174820719149
"540",0.774386129597783,0.512907923289178,-1.30094146675365,-0.398426712457524,0.456923293495034,0.419919487913591,2.17272401132705,-0.403098889339378,0.6174820719149
"541",2.05406446205594,-0.171037789025052,-1.10154607347867,1.84702879539771,2.83460007515795,1.12970607938266,-0.612940423125218,-0.389770506007283,0.6174820719149
"542",-0.170607100525162,1.81460472646255,0.745652042393904,-1.68154414551766,-0.927339998402387,0.277962169619777,1.2441690152927,-0.369777926210923,0.6174820719149
"543",0.892510283363151,-0.923631420815428,0.402560260204048,-0.398426712457524,0.0823586812888077,0.703834124501217,1.36023825181955,-0.349785356010998,0.6174820719149
"544",1.0696965140112,-0.71130752886049,-0.985020358776351,1.20547007886765,2.44374776506664,0.84579144279503,-0.264732714705339,-0.329792785811073,0.6174820719149
"545",1.32563218050283,0.491701638722437,-0.321058976829769,-0.0776473541924902,0.522065356033885,-0.147909785261662,-0.612940423125218,-0.303136019146883,0.6174820719149
"546",0.97125971920673,-1.03973130912087,-0.561733877910849,0.884690720602612,-0.455061673540765,1.12970607938266,1.59237727736336,-0.269815065614863,0.6174820719149
"547",0.498763104145257,-4.0007692475581,-0.687141488348395,-1.68154414551766,-1.54618636800228,-0.147909785261662,1.47630748718572,-0.183180578754462,0.6174820719149
"548",-1.74559581739674,-2.00946656485084,-0.236678020573741,-1.03998542898759,-1.00876725086694,-0.857696376730728,0.199544783892182,-0.156523812090272,0.6174820719149
"549",0.0262664890837847,0.20042782451848,0.0844244581440687,0.243132004072544,-1.0413376470038,0.561876806207404,1.01203054339967,0.190014125754895,0.6174820719149
"550",-0.0918576646815834,-1.96294056955959,1.16678643132175,-0.719206070722558,-0.275921978685953,-0.999653695024541,0.547753044802153,-0.316464402478978,0.6174820719149
"551",-0.839977305195582,-0.731301662559925,0.86389169842854,-1.36076478725263,-0.634201384681027,0.561876806207404,-1.42542590522697,-0.583032049928009,0.891312870523292
"552",-0.209981818446952,0.46311722513489,-0.443460129341934,-0.0776473541924902,1.14091296332801,0.84579144279503,-0.380801950071504,1.02970220850184,0.891312870523292
"553",0.498763104145257,0.399116892032394,-0.878771857523144,2.16780815366275,1.51547757553424,0.703834124501217,-1.07721792056205,1.19630698575837,0.891312870523292
"554",0.557825181027942,1.43996638984954,0.567052035726989,0.563911362337578,-0.373634421076211,0.419919487913591,1.36023825181955,-0.343121169143168,0.891312870523292
"555",-1.09591297168721,-2.85962857416497,-1.44640906312421,1.52624943713268,-0.0642106174291475,-0.431824421849288,1.70844651272952,-0.603024620127934,0.891312870523292
"556",-1.35184863817884,-0.561688512975517,-0.975077130626779,-1.36076478725263,-0.341062770959667,-1.99335492308123,1.82451574925638,0.969724488305629,0.891312870523292
"557",-0.209981818446952,0.755716575476714,0.619685008244852,0.563911362337578,1.71090249288565,0.419919487913591,-1.07721792056205,-0.563039470131649,0.891312870523292
"558",0.794073488558678,1.56750917846728,-0.635244110590826,0.884690720602612,1.89004344172015,0.277962169619777,-0.729009935897122,-0.503061749935439,0.891312870523292
"559",0.813760847519573,0.0936298042357448,-0.185073100214179,-0.398426712457524,0.831489159680948,0.561876806207404,-0.612940423125218,-0.489733366603343,0.891312870523292
"560",-0.387168049095004,-0.598105641453031,0.151094873329798,-0.398426712457524,1.20605502586686,-0.573781740143102,0.199544783892182,-0.476404983271249,0.891312870523292
"561",-0.406855408055899,-0.811003912440762,1.19500156339936,0.243132004072544,0.37549604103048,0.561876806207404,0.779891517855868,-0.463076609535589,0.891312870523292
"562",0.538137822067047,1.44293369057691,-0.527664848280532,-1.03998542898759,-0.845912745937832,-0.147909785261662,1.82451574925638,-0.623017190327859,0.891312870523292
"563",-0.918726741039161,-0.468954035618433,-0.173324815720225,-2.00232350378269,-1.07390804314065,-0.857696376730728,0.315614019258347,-0.0765535216941366,0.891312870523292
"564",-0.28873125429053,-1.05670649004766,0.469193040668766,0.243132004072544,0.0986438874999609,-1.14161101331835,-0.380801950071504,0.763134561052808,0.891312870523292
"565",0.833448206480467,0.29965594171783,-0.803037429659624,0.243132004072544,-0.357349231150507,0.84579144279503,0.895960753222033,-0.329792785811073,0.891312870523292
"566",-0.0131082288380047,-0.867283984884277,-0.438053812253945,0.563911362337578,2.52517501753119,-0.00595246696784891,0.0834755473653248,0.0633944984946443,0.891312870523292
"567",-1.58809694570958,0.114204678279504,0.625729917725965,-0.719206070722558,-1.05762285321495,-0.999653695024541,0.199544783892182,-0.249822485818502,0.891312870523292
"568",-0.859664664156477,-0.172552360501651,-0.369898603230529,0.563911362337578,-0.145637869893702,-0.00595246696784891,-0.496871186598361,-0.0565609418977764,0.891312870523292
"569",1.73906671868162,1.55852261698764,-1.23685108845807,0.243132004072544,1.58062087576733,1.27166339767647,-0.148662924527698,-0.0432325681621165,0.891312870523292
"570",-0.761227869352003,0.419019322416273,-0.888740594764144,-0.719206070722558,-0.178208266030558,-0.999653695024541,1.01203054339967,-0.0299041848300213,0.891312870523292
"571",-1.96215676596658,0.340380847925139,-1.39448579520527,-0.719206070722558,-0.487632085963071,-0.857696376730728,0.315614019258347,-0.79628616404866,1.621528333479
"572",-2.31652922726268,0.614699780144527,1.35762917701291,-1.03998542898759,-2.06732153290614,-0.00595246696784891,1.01203054339967,0.036737731830454,0.891312870523292
"573",0.262514796614521,-0.0858219811524172,-2.01903174282873,0.243132004072544,2.42746381283518,-0.289867103555475,-0.845079171263286,-0.356449542878828,0.891312870523292
"574",0.144390642849153,0.381850124521495,-0.963152306860957,0.563911362337578,1.89004344172015,1.12970607938266,-0.264732714705339,0.0500661151625492,0.891312870523292
"575",0.656261975832415,-0.439544932309283,-0.753122282570583,-0.0776473541924902,0.000931428824253568,0.561876806207404,1.12809977876584,-0.183180578754462,0.891312870523292
"576",-0.820289946234687,-2.92489949419335,-0.528569351075135,-1.68154414551766,-0.829626285746992,-0.00595246696784891,0.663822281329011,0.0833870686945693,0.891312870523292
"577",-0.505292202860372,0.76036574172816,0.286480755492497,-0.0776473541924902,0.684919860962993,0.703834124501217,-0.845079171263286,0.183349938887065,0.891312870523292
"578",0.105015924927364,-0.155347829262181,0.69046150922453,-1.36076478725263,-1.52990116179112,0.136004851325964,0.547753044802153,0.196678312622725,0.891312870523292
"579",-1.29278656129616,0.566039990022566,-0.153429641418258,-1.03998542898759,0.66863465475184,-0.715739058436915,1.82451574925638,0.21000669595482,0.891312870523292
"580",0.695636693754204,0.737696111982597,-1.19218160848971,0.563911362337578,1.59690482799879,1.12970607938266,-0.845079171263286,0.223335079286915,0.891312870523292
"581",0.479075745184363,0.201560408308655,-1.20781918722203,-0.0776473541924902,1.87375699781476,-0.857696376730728,-1.65756465452573,-0.0165758014979262,0.891312870523292
"582",-0.229669177407846,-0.649516434789072,-0.951643823847129,-0.0776473541924902,0.505780149822732,0.84579144279503,0.199544783892182,-0.423091459539303,0.891312870523292
"583",-0.150919741564268,0.480457289949224,-0.151474359683686,-0.0776473541924902,0.896631205934349,-0.289867103555475,-1.54149541799888,-0.316464402478978,0.891312870523292
"584",1.03032179608941,1.54970730161266,-1.32322343506082,1.84702879539771,1.20605502586686,1.27166339767647,-0.496871186598361,-0.269815065614863,0.891312870523292
"585",0.164078001810048,-0.536085001688801,0.427227196626622,-0.719206070722558,-0.292207168611657,0.136004851325964,0.895960753222033,-0.236494102486407,0.891312870523292
"586",-0.111545023642478,-0.10819540619285,-2.68023473211261,-0.0776473541924902,0.750061907216394,0.136004851325964,-0.845079171263286,-0.223165728750747,0.891312870523292
"587",-0.131232382603373,0.33515733105416,1.36003678363566,-0.0776473541924902,0.570922196076133,-0.147909785261662,-0.380801950071504,-0.549711086799554,0.891312870523292
"588",1.36500689842462,0.248123077187257,-1.60972020236814,0.243132004072544,1.10834131321147,-0.00595246696784891,-0.845079171263286,-0.536382703467459,0.891312870523292
"589",-0.426542767016793,-1.27018787550812,-0.516826531496403,-0.719206070722558,0.456923293495034,-0.147909785261662,0.199544783892182,-0.169852195422367,0.891312870523292
"590",-0.820289946234687,0.173423877158844,-0.48636823360163,-1.03998542898759,0.391782501221321,-0.289867103555475,-0.845079171263286,-0.516390133267534,0.891312870523292
"591",0.853135565441362,-0.503734405866497,-0.871634210764986,-0.719206070722558,0.310355248756767,1.98144998914554,1.70844651272952,-0.176516382290197,0.891312870523292
"592",-0.584041638703951,-1.21289981250316,-1.87250761231861,-0.398426712457524,-0.813341095821288,0.136004851325964,0.547753044802153,-0.409763076207208,0.891312870523292
"593",0.67594933479331,-0.0460232833943211,0.07481504108465,-1.36076478725263,0.619777798424143,0.703834124501217,1.36023825181955,-0.396434692875113,0.891312870523292
"594",1.18782066777657,0.558566685310941,0.307580901676859,1.20547007886765,0.9617732684732,0.419919487913591,-0.845079171263286,-0.389770506007283,0.891312870523292
"595",-1.39122335610063,0.140351816211658,-0.220164897658127,-1.36076478725263,0.391782501221321,-0.573781740143102,-0.148662924527698,-0.376442122675188,0.891312870523292
"596",-1.37153599713974,0.90838390280325,-0.264462876030741,-0.398426712457524,-0.862197935863536,-0.00595246696784891,0.779891517855868,-0.216501532286482,0.891312870523292
"597",0.420013668301679,1.60759262904134,-1.86936184527589,-0.0776473541924902,0.554637006150429,-0.00595246696784891,-1.1932871570889,-0.196508962086557,0.891312870523292
"598",-0.190294459486057,0.536159245178971,-0.348195907315282,-1.36076478725263,-0.927339998402387,-1.28356833161217,1.36023825181955,0.23666346261901,0.891312870523292
"599",0.223140078692732,0.247410822768556,-1.0875863933707,-0.398426712457524,-0.878483142074689,0.84579144279503,0.779891517855868,-0.523054329731799,0.891312870523292
"600",1.10907123193299,-0.270880308264909,2.5897539981543,-0.398426712457524,0.0172166350354067,-0.573781740143102,1.12809977876584,0.11004383535876,0.891312870523292
"601",0.3412642324581,0.122747440714139,0.179319523783104,-0.398426712457524,0.294068788565926,-0.289867103555475,0.895960753222033,0.303305379279485,0.891312870523292
"602",-0.62341635662574,0.698723132227975,-1.06055116074421,-0.398426712457524,-0.324777581033963,0.703834124501217,-0.380801950071504,0.32329794947941,0.891312870523292
"603",-0.426542767016793,-0.69052800352038,-1.26651789870699,-0.0776473541924902,1.61319128818963,1.5555780342641,0.315614019258347,0.349954716143601,0.891312870523292
"604",-0.406855408055899,-1.61190771861637,-0.541129217596626,0.243132004072544,0.489494943611579,-0.857696376730728,-0.961148684035189,0.363283099475696,0.891312870523292
"605",-0.721853151430214,-2.65791056632069,-0.355911500160114,0.243132004072544,-0.145637869893702,-0.00595246696784891,1.70844651272952,0.796455514584828,0.891312870523292
"606",-0.682478433508424,0.185242539249682,-0.0916807664134668,0.243132004072544,-0.862197935863536,-0.147909785261662,1.70844651272952,0.809783897916922,0.891312870523292
"607",-0.190294459486057,-0.438347547200617,-3.08397101026696,-0.719206070722558,-0.780770683398982,1.27166339767647,0.199544783892182,0.829776477713283,0.891312870523292
"608",0.00657913012289003,1.20634760592176,-1.89801502429961,-0.0776473541924902,1.74347538069644,-0.00595246696784891,0.315614019258347,0.843104861045378,0.891312870523292
"609",-0.485604843899477,0.195942809253158,-0.516315323987361,-0.719206070722558,-0.780770683398982,0.84579144279503,0.663822281329011,0.869761618113133,0.891312870523292
"610",0.30188951453631,0.45378100706469,-0.34415742234645,0.884690720602612,0.473209753685875,0.987748761088843,-0.148662924527698,0.883090001445228,0.891312870523292
"611",-1.60778430467047,-2.25127481257593,-0.649229085017491,1.52624943713268,1.49919362330277,-0.431824421849288,-1.65756465452573,0.916410954977248,0.891312870523292
"612",-0.426542767016793,-0.771123909521017,-0.455257936005801,-0.719206070722558,-0.520203736079616,-0.715739058436915,1.12809977876584,0.29664118281522,0.891312870523292
"613",-0.32810597221232,-1.90584519138829,-0.270410375470865,0.884690720602612,0.424352897358178,1.5555780342641,-0.729009935897122,0.949731918105703,0.891312870523292
"614",0.00657913012289003,0.284383756769558,-0.321630742843599,1.20547007886765,1.41776637083822,1.27166339767647,-0.961148684035189,1.10300831203014,0.891312870523292
"615",-0.66279107454753,-0.069562556849793,0.137519681202343,-0.398426712457524,-0.259635518495113,0.703834124501217,1.2441690152927,0.123372218690854,0.891312870523292
"616",1.73906671868162,-0.194445569312882,-0.0643620438100269,1.20547007886765,0.978058458398904,0.84579144279503,-0.264732714705339,0.163357359090705,0.891312870523292
"617",1.20750802673747,0.909795049888047,-1.3091314499367,-0.0776473541924902,1.72718893679104,0.703834124501217,-0.729009935897122,0.376611473211355,0.891312870523292
"618",0.262514796614521,0.150415375271593,-2.03358866225629,0.243132004072544,-1.51361595557997,1.5555780342641,1.36023825181955,0.389939856543451,0.891312870523292
"619",-0.131232382603373,-0.958452642262589,-0.701213172261145,-0.398426712457524,2.00404109032156,-0.715739058436915,-0.264732714705339,0.403268239875546,0.891312870523292
"620",-1.03685089480453,-0.20518422383842,-0.362384780679368,-0.0776473541924902,-1.1390501056795,-0.573781740143102,0.663822281329011,0.409932436339811,0.891312870523292
"621",-1.25341184337437,0.427174078379414,-0.970776015846598,-1.03998542898759,-1.48104430546343,0.419919487913591,1.82451574925638,0.423260819671906,0.891312870523292
"622",1.05000915505031,-0.370356765371371,-0.19412485571947,1.52624943713268,0.000931428824253568,1.69753535255791,1.82451574925638,1.04969477870176,0.891312870523292
"623",-1.46997279194421,-1.62791202316686,-0.628346697910427,-0.398426712457524,-1.33447626072516,0.561876806207404,0.895960753222033,1.06302316203386,0.891312870523292
"624",-0.111545023642478,1.61587516210259,-1.51133971500689,-0.0776473541924902,1.59690482799879,-0.147909785261662,0.0834755473653248,1.07635154536595,0.891312870523292
"625",-0.111545023642478,-0.805008947249848,1.62020903852086,0.884690720602612,-0.780770683398982,2.12340730743935,1.59237727736336,1.08967992869805,0.891312870523292
